Attribute1,Attribute2,Attribute3,Intrusion
1.3568521587173044,4.526514538611148,0.798596444802951,0
-0.8876403291319392,4.262239639197986,2.317868709689043,0
0.0483258356361842,5.109259939368856,1.6319534021275504,0
-1.064657452631538,3.736105613368018,4.2911137881248615,0
4.78942187308813,5.525093154651798,1.4252408341285143,0
2.856376697678292,2.8833917238525864,5.161307503818375,0
1.0332640987267676,6.874864532104487,0.9033446338276554,0
0.49215052190334885,4.166508588111093,-0.1595779269279114,0
-0.40939087949180153,3.635996114929496,1.8615310232237607,0
4.143117910932064,6.357714120506008,2.791386102981457,0
1.0319068280778774,6.286012583584983,2.167188227036285,0
2.0189730513661166,2.9642452507937564,1.2792294024778061,0
1.144453690687797,3.503867898057261,3.3164599496881753,0
2.042207881182711,3.4595547504899113,2.5851338688175587,0
1.8437155315771685,6.710679982657738,3.2750568824906274,0
4.337802559100134,3.4035109329922655,3.0738284791011834,0
0.2729737965963016,1.001625399197553,2.3542178167775756,0
1.4650667042723713,6.087904743694271,2.4743402669209162,0
1.0910261182856544,5.909906149513404,3.7522338191870857,0
0.8935421169526616,7.441769338627924,1.0380350125785394,0
2.503530505978575,2.6557263537897606,0.3009226099090365,0
0.7381846973384301,4.871773790110302,4.48911329828751,0
3.1578746753923275,4.263283031625611,0.4354975166171775,0
0.639947511658134,1.437839887445802,2.7976666088275426,0
1.3965869090841792,5.81767927334447,2.9162214842295135,0
-1.4598697489785732,2.522858527116134,0.39574635296544836,0
-1.6889086370775788,5.698966320029089,4.730908694119218,0
-0.2547367623020158,5.144538030738465,2.6113039763662247,0
-0.4079648939487468,2.1267795801618523,2.088053558762685,0
0.5666345731051328,3.681543185587288,0.6754102338112242,0
2.0747647845544988,6.154029638199476,4.104135561774287,0
0.5693800556986085,3.2784360101106307,-0.25088889342240606,0
0.3990003162288889,3.500739705803481,3.9657517310810118,0
3.2041834642515905,3.396641160151378,-0.42465368067823395,0
2.5302187482025444,0.6788637404502742,3.8311916322381165,0
3.2420394873270473,3.6282969586705733,1.400741687640962,0
-1.7701076569653047,3.488604653278851,2.9911539365155457,0
2.185586770953825,4.085922918748519,1.7530386021752962,0
2.2712823803204056,4.389649398348794,1.5043241745135778,0
-0.6195779894782576,1.6099214408105302,3.605638414149091,0
2.894063862023493,5.712034917039054,-2.019152942393484,0
1.8863002991533828,4.576328903342031,2.0134479032792445,0
0.2738496627467002,4.741624751679183,2.7528436762126214,0
-1.68584714423648,3.5937459391946716,1.7499115142226624,0
0.1873186218477354,5.350749324362484,5.983472424392103,0
2.2325450875348487,4.05865966583427,3.290600759235985,0
1.6479540120658966,3.8323403638883637,2.7725363324162213,0
1.192957889206392,5.029524027732311,2.6557084646628404,0
-1.4400055505089906,5.725557459011049,2.2032370663647907,0
0.6648071381459509,5.027419333925167,2.3606415789694575,0
-0.08802664545789529,5.757362740941744,1.9633361109529766,0
0.21971236985734643,2.5136530048895667,3.3878020717652495,0
2.775874343169052,4.988016881188973,1.5188989734799812,0
-0.5366167964465096,2.273796458899756,0.7680966479821825,0
-2.3318120817857624,3.507830892682881,2.307589087626551,0
-0.47600901731416245,5.550813914425542,2.7872265454273846,0
0.11990731784074538,3.844432159760089,1.5817379704953416,0
-0.8032830134370577,3.466231596876758,0.9513026331347598,0
3.1639660268276772,8.063683524115607,1.3509488428042575,0
0.8150292624333348,4.047791745447363,2.414306643625853,0
0.21568670396161582,4.472082147688659,0.3605349675144356,0
-0.3285622771219814,3.9789156853232726,3.777870650289049,0
-1.25681867355014,5.33741627798086,2.7234237009500406,0
-1.314418733311864,6.825189213274134,3.473131367076059,0
0.7105640035735097,2.9676935528561463,0.6743279619075739,0
0.491008533156473,6.1880661756464335,3.1878270842794842,0
1.3958957035021249,1.7347940072249521,2.617737631189936,0
-0.8254097337501414,3.4091648425875816,2.9479704462942884,0
2.250401019328056,5.902064857362955,3.354931377742618,0
1.2007605281668539,8.383915141800593,-0.36540832548389357,0
2.014944330480703,2.2989406562393717,0.8714149323319567,0
2.2740196185900077,2.8285493618903637,3.5377474982843102,0
3.2878483696945513,4.7218713100816325,2.99999764419111,0
0.4143972068942111,3.2759499922279316,4.7573396722014,0
3.2789930321818965,7.55987967166079,3.2039376062171128,0
3.9016015681176803,5.236216454301245,2.68384284851124,0
0.609959455620981,4.466977910244184,1.6049245721154373,0
3.97489507448081,6.353808550196743,1.4417850888979133,0
2.519659716457338,2.903306207789467,3.5081431036863933,0
2.689000828807588,3.994172578876948,2.2748767730665183,0
0.8893384645442043,2.7175583852029357,3.510129102422094,0
0.8421860451458789,2.5079789285897163,0.7867689080558942,0
1.5650095199707201,5.080394034091953,5.252859439398165,0
0.6030911655796071,5.4416402165412805,2.918657449684407,0
-1.1025763636892378,4.719710944905428,2.360860679417026,0
3.0678885870371317,2.510421609270511,-0.08219374699001092,0
3.3608270914408793,5.021848300768537,1.6660205922358056,0
1.5945732100584307,5.060095737268528,0.13402992931013458,0
-0.1426335860857606,5.986922180521406,1.2821086454375998,0
-1.0359750098280687,5.019134880831723,2.277941893502995,0
2.0198299585115556,3.9736545348084755,1.0976274620341913,0
2.3685679115269727,3.975368859322363,2.6154896932959533,0
0.994762911475262,5.661517756459182,1.2607932620921565,0
0.8694871576251821,3.441326553974301,3.599085571773583,0
-1.385465772292295,2.967520434601642,1.997863038660429,0
-0.8327699015279886,7.012070371397106,2.008856206862066,0
-1.147968031095754,6.4197196433658545,2.6923998267933325,0
-0.46190637582795,3.5360800723072265,0.6420609785623188,0
-1.0832937478798477,2.7021743109197303,4.697166712562673,0
0.9979236927366,4.064612862660324,1.370685233232691,0
-0.511563817448532,5.2182454432347205,2.357771180969906,0
1.6739525762487548,3.746411706718939,1.6095978954835015,0
1.7893042717679908,5.443049982296368,2.332846292242984,0
1.8397755469128758,5.130338314723098,2.955707600550124,0
-0.40788878904039927,3.1373409693636587,2.994481931837125,0
0.658081483432659,3.3893298628911763,1.8013199479721713,0
0.7400760119223158,2.483840993511238,3.1134580535712573,0
0.2587536251750181,4.098671922105749,3.8025979920448494,0
3.506071532538777,2.6909418605532043,2.9270033341272255,0
-1.2082758242669533,4.863757818022179,5.257207482549077,0
1.1933654049986098,4.286014222211295,2.4109899597873916,0
-0.09731829830858918,1.7721271771894864,2.4400555224596667,0
1.0675546553382818,7.312624488011153,2.1777550661985727,0
-0.7012521003262453,7.372444369778751,4.2213478373278015,0
-0.9247135437950895,6.841732814949024,2.3809987445054563,0
0.9039266846998019,5.444526371702507,3.1241767613920657,0
0.7320983962663351,4.422272048995591,1.1539900285656253,0
1.2687251351401936,6.0327965841557125,2.9969258484245622,0
1.5776084247533138,3.9618965680506153,5.163250323738305,0
-0.7632530861863505,4.839041701206195,1.7257399651560974,0
2.0394077142938016,4.6853241018516645,0.9442958579511411,0
-0.920102639913468,3.152638350125707,-1.1002976478775146,0
-0.15310040283347726,6.244466707537761,1.4039497155317464,0
1.176319147443851,3.2362969175344567,0.949465168230399,0
0.05537611712841439,5.3622422463352155,2.416876010986797,0
-1.3974716384261425,7.66919016932235,-0.07892484150663615,0
0.5783331292923735,2.9712010240575832,2.3932830162252463,0
4.428572915112415,6.215709453345164,3.6098393498782113,0
3.1494809060906146,2.8895783493988487,2.429736938837191,0
0.29662897908462793,3.546774190384258,1.3188617932173161,0
0.936052768932656,4.616697647556727,-0.36166399930450277,0
-2.976042998446146,3.191208575500955,1.2989920546417315,0
2.225919563523912,2.08154198336972,1.5028445375668789,0
-0.09652156010912338,3.1985578229643283,1.226162177881464,0
0.6709441169737457,5.021091925605097,3.3184775965742483,0
0.7298995784485613,6.421391773256566,1.6862069378659996,0
1.8024529997005923,5.196922062593974,2.722547678712641,0
-0.27004544903096717,2.470951932810098,3.2131904346901576,0
0.7553023252170948,2.406275536161116,3.8992951144298877,0
0.7630075650234289,4.678064245273243,0.7713860812611049,0
1.3597430479467365,3.434226623640219,1.1151924516601055,0
-0.28859242671682095,4.175926010149554,4.499424224149319,0
3.472130321217791,1.4195272414518874,2.8233019107344255,0
-0.6428504679102878,3.4846830278602576,-0.10461705039883284,0
2.535428859872083,3.084465149084169,0.03912716494684032,0
5.027245389672475,4.446038153143048,2.8362229917989996,0
2.050494020755287,4.35810536660528,3.4854288784498197,0
-1.3775510242009839,7.409828817592771,0.5923541074314167,0
1.1369618497493907,4.585969572073539,-0.10289850287165292,0
2.2346505355377397,2.9319023512254048,-2.455852167510029,0
0.3331493045732479,3.757350709497903,2.25084664272792,0
-0.5820063351436984,3.7345131297327794,2.426046035889091,0
-0.6033311125583722,4.073585380531898,-0.191457991206736,0
-0.21899344149922007,1.7982704977739417,0.7641627167202869,0
-2.000648991567256,3.3473815832375884,2.329845457559802,0
0.8574120860359589,5.972635088176882,2.62433686015792,0
2.3748847412564116,2.54432996900224,3.360116120118459,0
0.0018453487784447775,5.255214093023691,2.1977715151451274,0
1.0580190194876669,-1.2957033544332632,3.564845793487324,1
0.03653474382286381,6.870042201268373,4.176890085526413,0
1.4612067078016888,6.331205917880098,0.02167800225326122,0
3.115745369727036,8.036449748945081,4.599221820954131,0
1.233005423758741,4.324132155315043,2.2480502632468995,0
-0.018778954467091657,6.555737001221528,2.04152336575535,0
-0.9749193004667926,2.7218948978163215,4.743805847787575,0
-0.5061676889574764,6.53694271677084,2.4758838635804805,0
1.6318552474814783,4.756970001460901,2.275386189051184,0
1.9556707623794403,6.149461909171162,3.733773724320565,0
-0.6165409454543169,4.321089041573144,3.2374060724680183,0
-0.3571813077612358,1.5724870483116429,2.6397899012387014,0
2.7418313185272347,2.2138598275907313,4.187175983102275,0
2.237242795753635,4.6954465997928265,3.246929993884704,0
-1.2062110175603382,3.1960416186913085,0.03475531541233057,0
2.9561842720062614,3.647924489449601,2.655118513479239,0
1.9541644019217648,4.831787564981681,1.3296591924739152,0
-0.9742501697810138,3.09801172140111,0.8938249007026711,0
1.9234766397830412,2.3610439231240963,1.7942066163584993,0
2.3631356482477974,4.522204981538271,3.344809766511194,0
0.20736546053110194,5.065761765414477,-0.34291298176180796,0
-0.10395670609086571,5.0902060974558365,2.071792983572024,0
0.17886121652931264,4.852560509323677,4.002005421893256,0
1.7446701687854678,4.432551985462068,1.3143774608039969,0
2.4274393036218473,4.220758505414806,1.6593614985438463,0
2.2405938010067006,5.658133402902518,2.5371125423062924,0
-0.544263830235292,2.3874047690034144,2.1354161824565665,0
0.8010846339357971,5.005315235268225,4.0062400144760755,0
0.15936942407532229,6.131190675715041,0.7256127638554646,0
1.8836511709395225,5.835536454695934,2.4438764150557253,0
1.87540537070166,3.7494911671738427,2.968830913076512,0
-0.3286385358767885,4.268190630394439,0.3695136704311528,0
0.843183458577506,6.572942498037412,2.9158297817946286,0
-0.38543781559126034,5.044428315223955,3.7843490740665287,0
1.1889800372766768,7.053940370171908,2.5888227950188547,0
1.1279449792667657,5.910928938168577,0.3868891575870852,0
0.19791977190921695,3.173230628177489,2.261802260287899,0
-0.2023738860410642,4.017794626334114,4.187315678223277,0
1.7064752797297595,0.6632554289284918,3.9407889893873884,0
-0.16594996501446202,3.5810111746408175,2.6366912998188976,0
3.679633423232316,3.9913596728058955,4.416824377646235,0
1.81374460781572,3.28665209744506,2.0113839997765774,0
1.0714956042962052,4.313457635180922,2.670638987077533,0
1.7112881911071343,2.4212288645030506,2.1188590686450475,0
4.181547817556719,4.4323868980423615,0.6467725410229106,0
-1.5047673957444747,4.251395952674476,2.122611376130299,0
1.0262163475206765,5.080777475124383,1.9063303444711086,0
0.6828018799075437,3.7667852814744833,0.6297656342219844,0
3.2819775027258444,5.134537839687046,2.3826875398495613,0
1.8291863276128255,5.6106837318701785,3.046123733495246,0
-1.21178309016633,3.4638749593257168,0.7118607870051152,0
0.8786066003795897,5.837170067109855,1.2272966360366429,0
2.7493346251672164,5.012507458495887,4.246271441468025,0
2.3532019876224437,4.656648808261596,3.342954897325023,0
2.4622210346135622,4.528673484395905,3.441541640506938,0
1.6861973763174816,4.016074707965608,2.0307971211978746,0
0.9825604179997365,1.47316538735822,4.771654655873589,0
1.1006940538526389,4.599652887436573,-1.3403279010508165,0
2.2212493171681498,3.5596338264745464,1.9430600474123663,0
1.8208439977597346,3.658434306615699,1.4661351466247914,0
-1.5074704600010005,4.163455447983809,0.4201460099626986,0
1.2751154930590158,6.399275925158663,-1.2267035990156465,0
0.5527652377830563,3.174053200215671,-1.9791754227454108,0
1.3316522000299271,4.092928142928372,3.7665522813165846,0
-0.12046155411944226,7.124020224397224,0.21771273117356715,0
1.83530823039409,4.372758979294013,2.992671425472989,0
1.6632553437336153,4.383447435971407,2.337519374942582,0
1.0231713990878493,4.1656191554104565,4.088431575324505,0
-1.5928610443477407,4.9503340659963415,1.6403262647251315,0
3.1892060724934783,3.0606865820779463,3.5806549921756994,0
1.8847400330309314,4.229012406095031,1.4877043177328757,0
-0.24321940428462097,4.715561864034299,0.7188948969395861,0
1.8971535077535884,4.340472716314325,0.6309211307059623,0
-1.751284540059801,3.3115874841758335,3.617322118311871,0
0.7370980774363263,2.980125581999923,2.6244857214347004,0
1.3914881163559842,2.935320754966882,-0.1401980661960951,0
1.9171203006896855,3.89258883093468,2.9132400497335644,0
1.5140852967615677,2.320036196771608,1.2508973443945253,0
0.42811840748614316,1.142012098268773,0.7877142347061596,0
0.8156667111580798,4.9510406090441945,4.381926340624795,0
1.072656567039187,5.774682251978168,1.6614241700583743,0
1.341791675477699,4.251418565758361,3.24515953937248,0
-0.25562753308014363,2.9333038667152893,4.782007141324492,0
0.16533856771835298,3.7768996576440417,4.844076208575727,0
1.9097916608122032,3.578388984893831,2.103859364519609,0
0.7369099213270947,4.103234987945731,3.671883230397272,0
1.2767356296079808,4.804102900567484,2.227136494104206,0
-1.8405474381018907,4.51156148859861,1.7554309158719794,0
-1.6187972750234443,3.385732522748137,3.80406815239442,0
0.38369278756238934,4.03470883095702,2.456894892944231,0
-0.3735596365687315,5.026908240456692,1.9729352443012953,0
2.2900192209274914,4.13112612471755,2.7413909307643642,0
2.7558771748413955,7.450959486248562,0.5338220815554355,0
-0.8733931615268384,3.963109464186497,0.12702870622523,0
0.9550221814379753,4.81095727811342,2.3778428191420846,0
2.065393647266225,3.056617297055892,3.0390508630345656,0
3.37288935361036,5.224451921581797,1.8211325681132846,0
2.1643323261809564,4.519947055133238,2.405454640926355,0
1.26289260203489,3.852895031263527,2.9630072811328745,0
0.6306773617889452,3.7691400861823428,1.6174540125324008,0
-0.15111702856024145,4.890357343671054,4.850253490853406,0
1.200795965468962,2.0369771290457885,4.401109592676017,0
1.3259918728711622,2.4109744960704216,0.9284588912569274,0
-0.5003990210928717,2.812507797273054,2.3092296682696034,0
0.5103129085841258,2.988496715658772,3.2245882895268903,0
0.16711741376596856,2.419356376268059,-1.0520178596830574,0
